,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
132,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,81952474,1.0,True,2271.0,8.0,18.0,0.0,4.0,0.0,0.7111111,1.0,0.0,172.33386,107.0,119.0,3.0,2.0,29.0,45.0,4.0,356.0,556.0,11715.0,17226.0,871.0,0.0,10.67,5.0,0.0,2.0,0.0,0.0,49.0,256.0,6.0,287.8333333333333,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,161.0,0.0,2.0,1.0,7.0,1.0
133,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,395439489,1.0,True,2271.0,1.0,0.0,2.0,13.0,1.0,0.73333335,3.0,0.0,26.13229,10.0,52.0,19.0,5.0,14.0,216.0,3.0,649.0,711.0,23040.0,47461.0,2776.0,0.0,5.5,45.0,0.0,0.0,6.0,0.0,137.0,192.0,2.0,,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,12.0,75.0,0.0,0.0,1.0,8.0,2.0
134,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,116643277,1.0,True,2271.0,0.0,0.0,1.0,4.0,0.0,0.62222224,1.0,0.0,62.16748,4.0,129.0,6.0,3.0,22.0,212.0,5.0,537.0,675.0,19517.0,27950.0,3064.0,1211.0,7.0,39.0,0.0,0.0,0.0,0.0,112.0,360.0,3.0,,,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0
135,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,46739074,0.0,False,2271.0,6.0,16.0,6.0,4.0,0.0,0.7222222,0.0,0.0,58.59817,25.0,51.0,5.0,12.0,8.0,59.0,0.0,316.0,383.0,9880.0,17388.0,0.0,192.0,1.0,28.0,0.0,4.0,2.0,1.0,365.0,385.0,5.0,264.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,3.0,0.0,0.0,420.0,0.0,1.0,0.0,9.0,2.0
136,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,181868156,0.0,False,2271.0,0.0,3.0,0.0,2.0,0.0,0.22222222,1.0,0.0,0.0,37.0,93.0,2.0,9.0,2.0,205.0,6.0,388.0,423.0,14537.0,8787.0,137.0,0.0,0.4,86.0,1.0,1.0,11.0,0.0,313.0,126.0,3.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0
137,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,364675035,0.0,False,2271.0,1.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,7.3328123,4.0,55.0,1.0,8.0,8.0,192.0,4.0,363.0,381.0,12254.0,21785.0,0.0,0.0,1.0,47.0,0.0,0.0,9.0,0.0,330.0,157.0,2.0,360.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0
138,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,278230172,0.0,False,2271.0,1.0,0.0,0.0,8.0,0.0,0.7222222,0.0,0.0,0.0,46.0,39.0,8.0,7.0,5.0,248.0,18.0,505.0,667.0,15737.0,43110.0,311.0,0.0,1.63,58.0,1.0,0.0,3.0,1.0,271.0,329.0,2.0,360.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,9.0,1.0
139,8217147300,1742152015,9665421,9671018,"84268143, 95617179, 81952474, 395439489, 116643277",MiniTV,"46739074, 181868156, 364675035, 278230172, 127733940",TheAmbush,MiniTV vs TheAmbush,127733940,0.0,False,2271.0,9.0,11.0,1.0,2.0,0.0,0.33333334,0.0,0.0,0.0,1.0,34.0,1.0,9.0,5.0,156.0,3.0,320.0,433.0,9412.0,14137.0,0.0,15923.0,0.6,65.0,0.0,1.0,15.0,1.0,285.0,225.0,2.0,315.6666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,86.0,0.0,1.0,0.0,6.0,3.0
140,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,125155223,1.0,True,2459.0,0.0,0.0,1.0,5.0,0.0,0.5897436,0.0,0.0,40.367367,4.0,29.0,3.0,8.0,20.0,206.0,2.0,476.0,631.0,17329.0,14975.0,1381.0,3585.0,2.56,97.0,0.0,0.0,6.0,0.0,355.0,371.0,3.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,45.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0
141,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,31966955,1.0,True,2459.0,12.0,17.0,1.0,1.0,0.0,0.84615386,0.0,0.0,18.500048,61.0,50.0,6.0,7.0,27.0,53.0,2.0,361.0,705.0,12753.0,12619.0,605.0,18579.0,4.13,23.0,0.0,2.0,3.0,0.0,260.0,221.0,8.0,252.54545454545453,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,207.0,0.0,1.0,0.0,7.0,2.0
142,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,89873399,1.0,True,2459.0,3.0,8.0,1.0,5.0,0.0,0.6666667,0.0,0.0,26.568207,6.0,105.0,7.0,9.0,19.0,122.0,1.0,443.0,732.0,17778.0,28579.0,3896.0,0.0,2.6,27.0,0.0,2.0,0.0,0.0,221.0,910.0,3.0,326.6666666666667,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0
143,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,287978960,1.0,True,2459.0,0.0,0.0,1.0,3.0,0.0,0.61538464,4.0,1.0,0.0,7.0,44.0,16.0,3.0,8.0,410.0,15.0,797.0,1125.0,31610.0,39726.0,6801.0,0.0,6.0,217.0,0.0,0.0,60.0,0.0,118.0,1355.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,2.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,7.0,0.0
144,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,127714243,1.0,True,2459.0,3.0,0.0,0.0,10.0,0.0,0.43589744,3.0,0.0,4.5,11.0,13.0,6.0,7.0,11.0,344.0,10.0,618.0,876.0,20551.0,22500.0,6666.0,0.0,2.13,71.0,0.0,0.0,13.0,2.0,232.0,312.0,3.0,295.5,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0
145,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,56404086,0.0,False,2459.0,0.0,0.0,2.0,2.0,0.0,0.5,0.0,0.0,60.165802,38.0,2.0,12.0,7.0,5.0,272.0,4.0,545.0,656.0,20265.0,24011.0,148.0,0.0,2.13,111.0,2.0,1.0,19.0,0.0,349.0,575.0,3.0,,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0
146,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,324942638,0.0,False,2459.0,2.0,1.0,2.0,11.0,1.0,0.88235295,0.0,0.0,29.962284,17.0,22.0,10.0,9.0,20.0,249.0,7.0,581.0,679.0,19040.0,58386.0,83.0,0.0,3.0,73.0,0.0,2.0,3.0,1.0,430.0,554.0,2.0,,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,5.0,2.0
147,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,160702825,0.0,False,2459.0,0.0,0.0,1.0,3.0,0.0,0.6764706,4.0,1.0,0.0,25.0,56.0,10.0,7.0,13.0,293.0,17.0,570.0,700.0,19058.0,33657.0,7926.0,0.0,2.88,110.0,0.0,0.0,23.0,1.0,384.0,259.0,2.0,,,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,8.0,3.0
148,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,84712191,0.0,False,2459.0,4.0,11.0,6.0,2.0,0.0,0.29411766,0.0,0.0,18.765255,6.0,37.0,0.0,9.0,10.0,106.0,4.0,340.0,439.0,12196.0,14906.0,89.0,7685.0,1.0,48.0,0.0,1.0,5.0,0.0,290.0,110.0,4.0,284.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0
149,8217146386,1742151942,9671038,9671046,"125155223, 31966955, 89873399, 287978960, 127714243",Calli,"56404086, 324942638, 160702825, 84712191, 134600696",Dominic,Calli vs Dominic,134600696,0.0,False,2459.0,11.0,21.0,3.0,1.0,0.0,0.5294118,0.0,0.0,30.732653,30.0,64.0,2.0,8.0,16.0,46.0,6.0,292.0,329.0,10370.0,15073.0,304.0,0.0,2.0,21.0,0.0,4.0,0.0,1.0,239.0,153.0,4.0,276.1111111111111,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,328.0,0.0,0.0,0.0,5.0,2.0
150,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,127524729,1.0,True,2228.0,0.0,0.0,0.0,0.0,0.0,0.7735849,2.0,0.0,48.066208,27.0,97.0,22.0,5.0,19.0,389.0,4.0,834.0,1162.0,29554.0,46560.0,10919.0,0.0,6.83,192.0,0.0,0.0,23.0,0.0,124.0,385.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,4.0,6.0,1.0
151,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,149253098,1.0,True,2228.0,2.0,0.0,0.0,12.0,0.0,0.5849057,2.0,1.0,17.332253,13.0,52.0,14.0,6.0,17.0,178.0,6.0,570.0,733.0,19861.0,38982.0,2157.0,0.0,4.43,27.0,0.0,1.0,3.0,0.0,319.0,215.0,5.0,349.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,6.0,2.0
152,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,167275877,1.0,True,2228.0,4.0,13.0,4.0,6.0,0.0,0.5849057,0.0,0.0,43.899796,6.0,9.0,4.0,6.0,27.0,71.0,0.0,415.0,670.0,14332.0,16738.0,303.0,0.0,4.43,7.0,0.0,1.0,0.0,0.0,237.0,354.0,6.0,274.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,11.0,3.0
153,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,188263974,1.0,True,2228.0,0.0,0.0,0.0,2.0,0.0,0.4716981,2.0,0.0,25.866894,4.0,29.0,6.0,5.0,19.0,178.0,11.0,513.0,783.0,17860.0,19381.0,7217.0,3176.0,4.17,29.0,0.0,1.0,10.0,0.0,231.0,382.0,4.0,,,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,2.0
154,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,207300381,1.0,True,2228.0,10.0,14.0,6.0,1.0,0.0,0.5660377,1.0,0.0,70.70193,9.0,84.0,6.0,4.0,24.0,70.0,6.0,441.0,654.0,14366.0,17795.0,692.0,0.0,6.0,37.0,0.0,1.0,0.0,1.0,95.0,173.0,3.0,283.44444444444446,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,131.0,0.0,2.0,1.0,7.0,1.0
155,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,121439102,0.0,False,2228.0,0.0,0.0,0.0,1.0,1.0,0.65384614,1.0,0.0,73.46553,2.0,92.0,8.0,9.0,9.0,197.0,11.0,455.0,534.0,14478.0,24361.0,2236.0,2642.0,1.7,69.0,0.0,0.0,6.0,0.0,383.0,547.0,2.0,,,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0
156,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,312283978,0.0,False,2228.0,1.0,0.0,0.0,9.0,0.0,0.53846157,0.0,0.0,0.0,31.0,98.0,8.0,10.0,7.0,225.0,7.0,556.0,814.0,16708.0,42368.0,441.0,0.0,1.36,64.0,0.0,0.0,6.0,1.0,444.0,817.0,3.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,7.0,0.0
157,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,256487232,0.0,False,2228.0,7.0,19.0,1.0,4.0,0.0,0.5769231,0.0,0.0,42.200245,19.0,112.0,3.0,14.0,13.0,36.0,1.0,254.0,331.0,6970.0,11336.0,19.0,4486.0,1.07,5.0,0.0,3.0,0.0,1.0,474.0,240.0,5.0,284.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0
158,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,133151995,0.0,False,2228.0,6.0,8.0,0.0,6.0,0.0,0.5769231,0.0,0.0,69.33228,4.0,51.0,4.0,16.0,11.0,33.0,0.0,269.0,360.0,7748.0,14788.0,22.0,0.0,0.88,6.0,0.0,3.0,0.0,1.0,494.0,263.0,6.0,293.6666666666667,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,10.0,2.0
159,8207732658,1741552371,9666032,9670934,"127524729, 149253098, 167275877, 188263974, 207300381",Jeri,"121439102, 312283978, 256487232, 133151995, 146542636",Jesus,Jeri vs Jesus,146542636,0.0,False,2228.0,0.0,0.0,1.0,2.0,0.0,0.34615386,0.0,0.0,3.5668907,1.0,70.0,3.0,5.0,6.0,264.0,9.0,478.0,651.0,17147.0,24838.0,1329.0,0.0,1.5,128.0,0.0,0.0,26.0,0.0,278.0,335.0,3.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0
160,8207714317,1741551347,9677400,9671046,"892573045, 242992578, 183149977, 130098742, 137856777",Johannespassion,"56404086, 324942638, 134600696, 84712191, 160702825",Dominic,Dominic vs Johannespassion,892573045,1.0,True,4253.0,27.0,31.0,3.0,4.0,0.0,0.627907,0.0,0.0,27.632988,10.0,121.0,7.0,9.0,20.0,266.0,3.0,418.0,780.0,20140.0,32481.0,502.0,1979.0,2.7,19.0,1.0,7.0,3.0,2.0,451.0,847.0,4.0,244.24,6.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,1.0,0.0,0.0,201.0,0.0,5.0,0.0,1.0,0.0
161,8207714317,1741551347,9677400,9671046,"892573045, 242992578, 183149977, 130098742, 137856777",Johannespassion,"56404086, 324942638, 134600696, 84712191, 160702825",Dominic,Dominic vs Johannespassion,242992578,1.0,True,4253.0,0.0,0.0,0.0,8.0,0.0,0.6744186,4.0,1.0,0.0,110.0,8.0,18.0,4.0,11.0,767.0,16.0,828.0,1054.0,51515.0,65927.0,18503.0,11680.0,5.8,294.0,0.0,0.0,51.0,1.0,259.0,947.0,2.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,6.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0
162,8207714317,1741551347,9677400,9671046,"892573045, 242992578, 183149977, 130098742, 137856777",Johannespassion,"56404086, 324942638, 134600696, 84712191, 160702825",Dominic,Dominic vs Johannespassion,183149977,1.0,True,4253.0,4.0,5.0,5.0,5.0,1.0,0.74418604,0.0,1.0,74.061874,31.0,22.0,5.0,8.0,27.0,433.0,3.0,590.0,798.0,35265.0,79820.0,871.0,0.0,3.56,173.0,2.0,2.0,29.0,2.0,173.0,610.0,2.0,327.25,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,4.0,0.0,3.0,56.0,0.0,1.0,8.0,7.0,3.0
163,8207714317,1741551347,9677400,9671046,"892573045, 242992578, 183149977, 130098742, 137856777",Johannespassion,"56404086, 324942638, 134600696, 84712191, 160702825",Dominic,Dominic vs Johannespassion,130098742,1.0,True,4253.0,2.0,2.0,0.0,12.0,0.0,0.37209302,2.0,0.0,55.199806,2.0,136.0,3.0,8.0,13.0,361.0,11.0,501.0,724.0,26078.0,25517.0,8852.0,410.0,1.78,147.0,0.0,0.0,30.0,2.0,433.0,381.0,3.0,360.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0
164,8207714317,1741551347,9677400,9671046,"892573045, 242992578, 183149977, 130098742, 137856777",Johannespassion,"56404086, 324942638, 134600696, 84712191, 160702825",Dominic,Dominic vs Johannespassion,137856777,1.0,True,4253.0,0.0,0.0,0.0,6.0,0.0,0.60465115,3.0,0.0,11.1316,19.0,60.0,9.0,4.0,17.0,450.0,4.0,556.0,918.0,30130.0,36045.0,6841.0,0.0,5.2,153.0,1.0,0.0,15.0,2.0,103.0,393.0,2.0,,,0.0,7.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,2.0
