,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
497,7913890518,1724609318,9504617,9504635,"317992803, 142288025, 72546781, 65407200, 109525057",furiousllama,"159179884, 170319481, 121072430, 120430219, 127714243",owey,furiousllama vs owey,121072430,1.0,False,2570.0,8.0,15.0,5.0,3.0,1.0,0.5714286,0.0,0.0,35.698597,1.0,30.0,7.0,5.0,13.0,55.0,3.0,358.0,485.0,13327.0,12436.0,680.0,17300.0,3.33,10.0,0.0,1.0,0.0,1.0,137.0,275.0,4.0,303.7142857142857,1.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,248.0,5.0,0.0,0.0,9.0,1.0
498,7913890518,1724609318,9504617,9504635,"317992803, 142288025, 72546781, 65407200, 109525057",furiousllama,"159179884, 170319481, 121072430, 120430219, 127714243",owey,furiousllama vs owey,120430219,1.0,False,2570.0,0.0,0.0,1.0,2.0,0.0,0.7714286,4.0,0.0,7.1004887,6.0,54.0,6.0,3.0,21.0,457.0,13.0,737.0,930.0,31544.0,21476.0,15726.0,1399.0,6.75,178.0,1.0,1.0,33.0,0.0,107.0,314.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,6.0,2.0
499,7913890518,1724609318,9504617,9504635,"317992803, 142288025, 72546781, 65407200, 109525057",furiousllama,"159179884, 170319481, 121072430, 120430219, 127714243",owey,furiousllama vs owey,127714243,1.0,False,2570.0,3.0,1.0,4.0,18.0,0.0,0.71428573,0.0,1.0,7.5,30.0,39.0,16.0,2.0,9.0,284.0,18.0,639.0,926.0,25308.0,38407.0,2812.0,0.0,8.33,55.0,0.0,1.0,9.0,0.0,170.0,691.0,2.0,143.66666666666666,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,7.0,1.0
500,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,95583731,1.0,True,2856.0,0.0,1.0,1.0,5.0,0.0,0.6571429,6.0,2.0,60.367386,21.0,95.0,11.0,5.0,12.0,534.0,7.0,802.0,1003.0,36891.0,27188.0,23062.0,0.0,3.83,281.0,2.0,1.0,58.0,0.0,215.0,377.0,2.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,7.0,3.0,0.0,9.0,3.0
501,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,73466852,1.0,True,2856.0,16.0,24.0,1.0,2.0,0.0,0.74285716,2.0,0.0,34.033928,23.0,136.0,3.0,13.0,23.0,38.0,3.0,349.0,621.0,14502.0,19417.0,3544.0,12156.0,1.86,0.0,1.0,2.0,0.0,1.0,496.0,249.0,9.0,258.75,1.0,0.0,6.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,2.0
502,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,96982592,1.0,True,2856.0,2.0,1.0,0.0,13.0,0.0,0.62857145,1.0,0.0,9.93335,11.0,43.0,6.0,4.0,16.0,261.0,0.0,525.0,895.0,25578.0,27332.0,4782.0,0.0,4.4,64.0,0.0,0.0,0.0,0.0,138.0,263.0,2.0,218.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,4.0,2.0,0.0,7.0,2.0
503,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,172386727,1.0,True,2856.0,0.0,0.0,9.0,7.0,0.0,0.71428573,1.0,0.0,44.533375,37.0,2.0,11.0,9.0,14.0,248.0,8.0,523.0,668.0,23827.0,24550.0,2219.0,0.0,2.5,124.0,0.0,0.0,27.0,1.0,359.0,575.0,3.0,,,0.0,2.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,4.0
504,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,71904413,1.0,True,2856.0,3.0,8.0,2.0,11.0,1.0,0.6571429,0.0,0.0,58.566406,19.0,123.0,4.0,5.0,19.0,130.0,5.0,390.0,623.0,15276.0,28864.0,698.0,0.0,3.83,27.0,0.0,3.0,9.0,2.0,166.0,970.0,5.0,254.33333333333334,1.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,187.0,7.0,8.0,0.0,7.0,5.0
505,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,16570127,0.0,False,2856.0,6.0,22.0,1.0,7.0,0.0,0.6944444,0.0,0.0,27.300571,10.0,86.0,6.0,4.0,19.0,73.0,5.0,337.0,478.0,13781.0,20012.0,0.0,1139.0,5.0,16.0,0.0,3.0,0.0,0.0,151.0,392.0,4.0,307.1666666666667,1.0,0.0,11.0,1.0,6.0,2.0,16.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,86.0,0.0,0.0,0.0,7.0,0.0
506,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,1061292669,0.0,False,2856.0,5.0,3.0,1.0,9.0,0.0,0.6944444,0.0,0.0,99.02411,23.0,19.0,3.0,11.0,22.0,170.0,3.0,387.0,515.0,14054.0,21784.0,74.0,0.0,2.08,17.0,0.0,0.0,1.0,2.0,442.0,508.0,5.0,360.2,1.0,0.0,2.0,3.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,131.0,0.0,1.0,0.0,8.0,0.0
507,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,433060499,0.0,False,2856.0,11.0,11.0,0.0,4.0,0.0,0.75,0.0,0.0,53.766846,66.0,14.0,9.0,6.0,18.0,132.0,5.0,388.0,562.0,13860.0,32516.0,224.0,0.0,3.86,44.0,1.0,1.0,1.0,1.0,317.0,211.0,4.0,268.1111111111111,2.0,0.0,14.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,152.0,1.0,1.0,0.0,10.0,0.0
508,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,149253098,0.0,False,2856.0,1.0,1.0,2.0,9.0,0.0,0.5555556,0.0,0.0,92.66669,18.0,76.0,9.0,5.0,11.0,367.0,31.0,565.0,690.0,22274.0,31137.0,1458.0,0.0,3.33,77.0,0.0,3.0,0.0,1.0,225.0,971.0,2.0,304.0,1.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0
509,7903470345,1724008745,9498472,9504620,"95583731, 73466852, 96982592, 172386727, 71904413",Hope-,"16570127, 1061292669, 433060499, 149253098, 95966544",Catnip,Catnip vs Hope-,95966544,0.0,False,2856.0,0.0,0.0,1.0,2.0,0.0,0.41666666,3.0,1.0,12.001268,8.0,70.0,6.0,9.0,9.0,414.0,11.0,602.0,849.0,21830.0,25618.0,2437.0,0.0,1.5,185.0,0.0,0.0,54.0,2.0,193.0,338.0,2.0,,,0.0,7.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0
510,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,99374795,0.0,True,2220.0,6.0,13.0,0.0,2.0,0.0,0.54545456,0.0,0.0,43.100864,,20.0,4.0,18.0,9.0,36.0,3.0,285.0,406.0,7955.0,11684.0,152.0,0.0,0.68,3.0,2.0,1.0,0.0,1.0,593.0,,,,,,,,,,,,,,,,,,,,,,,,
511,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,1102469941,0.0,True,2220.0,0.0,0.0,0.0,0.0,0.0,0.6363636,1.0,0.0,0.0,6.0,12.0,5.0,5.0,9.0,251.0,2.0,485.0,695.0,17232.0,30089.0,210.0,0.0,2.33,112.0,0.0,0.0,3.0,1.0,181.0,390.0,4.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,6.0,0.0
512,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,95617179,0.0,True,2220.0,0.0,0.0,0.0,2.0,0.0,0.77272725,0.0,0.0,0.0,6.0,126.0,4.0,5.0,14.0,163.0,5.0,463.0,583.0,16382.0,26648.0,0.0,0.0,3.0,30.0,0.0,0.0,3.0,0.0,208.0,257.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
513,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,167618363,0.0,True,2220.0,0.0,0.0,0.0,5.0,0.0,0.90909094,1.0,0.0,30.53291,23.0,110.0,6.0,9.0,14.0,151.0,5.0,455.0,566.0,15798.0,37452.0,742.0,1282.0,2.0,20.0,0.0,0.0,3.0,0.0,331.0,155.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
514,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,26793089,0.0,True,2220.0,10.0,16.0,1.0,6.0,0.0,0.8636364,0.0,0.0,92.83325,15.0,112.0,3.0,12.0,16.0,25.0,2.0,289.0,416.0,8359.0,17869.0,0.0,12118.0,1.46,2.0,0.0,1.0,0.0,1.0,397.0,291.0,8.0,273.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
515,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,30428142,1.0,False,2220.0,11.0,19.0,4.0,10.0,0.0,0.47916666,0.0,0.0,23.066132,8.0,50.0,4.0,7.0,19.0,42.0,5.0,350.0,397.0,10915.0,8219.0,796.0,14255.0,2.88,6.0,0.0,1.0,0.0,0.0,298.0,265.0,5.0,360.1111111111111,2.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
516,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,349518239,1.0,False,2220.0,4.0,2.0,0.0,17.0,0.0,0.6875,0.0,0.0,88.96652,21.0,14.0,9.0,5.0,24.0,124.0,11.0,495.0,624.0,18445.0,38100.0,3198.0,1704.0,5.5,16.0,1.0,1.0,0.0,0.0,200.0,200.0,4.0,327.75,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,9.0,2.0
517,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,181695259,1.0,False,2220.0,0.0,0.0,1.0,2.0,0.0,0.8333333,4.0,0.0,67.1343,19.0,96.0,10.0,3.0,30.0,197.0,14.0,598.0,682.0,22874.0,27634.0,8008.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,164.0,501.0,4.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0
518,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,23765698,1.0,False,2220.0,1.0,8.0,1.0,5.0,0.0,0.6041667,2.0,0.0,85.266975,10.0,7.0,4.0,5.0,25.0,63.0,0.0,379.0,588.0,12925.0,11959.0,3297.0,3051.0,4.83,22.0,1.0,2.0,6.0,0.0,235.0,531.0,3.0,17.0,1.0,0.0,3.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,36.0,1.0,1.0,0.0,6.0,0.0
519,7903465042,1724008527,9498913,9504642,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,"30428142, 349518239, 181695259, 23765698, 67300161",Weak,Jh vs Weak,67300161,1.0,False,2220.0,0.0,0.0,0.0,3.0,1.0,0.6875,3.0,1.0,38.66801,7.0,29.0,21.0,3.0,12.0,314.0,7.0,782.0,794.0,27490.0,35262.0,12047.0,0.0,8.25,70.0,0.0,0.0,6.0,0.0,175.0,850.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0
520,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,366643158,1.0,True,2641.0,0.0,0.0,0.0,2.0,0.0,0.6181818,1.0,1.0,0.0,18.0,54.0,14.0,3.0,20.0,378.0,4.0,687.0,937.0,29550.0,21834.0,16549.0,2030.0,8.5,160.0,0.0,0.0,15.0,0.0,90.0,1615.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,21.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,2.0
521,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,94550441,1.0,True,2641.0,2.0,0.0,0.0,18.0,0.0,0.8727273,5.0,1.0,0.0,6.0,39.0,21.0,2.0,27.0,321.0,3.0,728.0,920.0,31432.0,39389.0,8058.0,0.0,16.0,96.0,0.0,0.0,7.0,0.0,96.0,916.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,7.0,1.0
522,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,1010247178,1.0,True,2641.0,0.0,0.0,0.0,1.0,0.0,0.7818182,0.0,0.0,48.63259,40.0,97.0,5.0,1.0,38.0,159.0,1.0,486.0,718.0,20289.0,18586.0,1678.0,0.0,21.5,29.0,0.0,0.0,6.0,0.0,80.0,330.0,4.0,,,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,2.0,1.0,7.0,2.0
523,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,39418347,1.0,True,2641.0,4.0,8.0,4.0,8.0,0.0,0.54545456,1.0,0.0,88.501015,25.0,88.0,10.0,16.0,20.0,96.0,0.0,423.0,708.0,17549.0,34203.0,180.0,0.0,1.76,41.0,0.0,2.0,2.0,0.0,583.0,736.0,5.0,207.75,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0
524,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,111041999,1.0,True,2641.0,15.0,25.0,0.0,4.0,0.0,0.6545454,1.0,0.0,54.101337,1.0,20.0,5.0,7.0,31.0,72.0,3.0,379.0,714.0,14057.0,14673.0,1509.0,0.0,4.5,13.0,1.0,4.0,0.0,0.0,314.0,439.0,4.0,288.61538461538464,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,8.0,2.0
525,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,159179884,0.0,False,2641.0,7.0,13.0,0.0,4.0,0.0,0.5862069,1.0,0.0,51.83367,2.0,64.0,1.0,16.0,17.0,96.0,5.0,324.0,412.0,12196.0,19866.0,542.0,0.0,1.06,4.0,2.0,5.0,1.0,1.0,588.0,86.0,5.0,260.5,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,3.0
526,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,121072430,0.0,False,2641.0,7.0,15.0,0.0,3.0,0.0,0.82758623,0.0,0.0,11.966797,2.0,110.0,2.0,13.0,22.0,56.0,5.0,275.0,372.0,10247.0,25891.0,0.0,1369.0,1.71,17.0,0.0,1.0,0.0,1.0,482.0,179.0,6.0,309.14285714285717,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,226.0,1.0,0.0,0.0,7.0,0.0
527,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,120430219,0.0,False,2641.0,0.0,0.0,1.0,4.0,0.0,0.62068963,0.0,0.0,0.0,10.0,63.0,14.0,9.0,4.0,353.0,14.0,595.0,794.0,20929.0,24408.0,0.0,0.0,1.8,161.0,0.0,0.0,17.0,1.0,440.0,436.0,3.0,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,7.0,0.0
528,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,127714243,0.0,False,2641.0,4.0,2.0,3.0,12.0,1.0,0.6896552,0.0,0.0,81.53817,57.0,74.0,9.0,7.0,11.0,307.0,16.0,583.0,850.0,19507.0,33774.0,1176.0,0.0,2.5,97.0,0.0,0.0,25.0,1.0,367.0,500.0,2.0,240.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,5.0
529,7903463245,1724008458,9499304,9504635,"366643158, 94550441, 1010247178, 39418347, 111041999",KayTD,"159179884, 121072430, 120430219, 127714243, 170319481",owey,KayTD vs owey,170319481,0.0,False,2641.0,0.0,0.0,2.0,4.0,0.0,0.62068963,1.0,0.0,51.70047,5.0,129.0,2.0,12.0,16.0,186.0,10.0,384.0,438.0,14644.0,16442.0,591.0,0.0,1.38,40.0,0.0,0.0,12.0,0.0,505.0,382.0,3.0,,,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0
530,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,349518239,1.0,True,2360.0,3.0,0.0,2.0,15.0,0.0,0.82758623,7.0,0.0,66.53326,36.0,25.0,15.0,2.0,9.0,305.0,12.0,711.0,777.0,26575.0,46662.0,19016.0,0.0,8.0,109.0,1.0,0.0,33.0,0.0,124.0,460.0,2.0,360.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0
531,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,23765698,1.0,True,2360.0,0.0,7.0,2.0,5.0,0.0,0.6896552,0.0,0.0,39.701843,7.0,84.0,1.0,3.0,19.0,94.0,1.0,412.0,582.0,16835.0,11565.0,2325.0,192.0,5.0,50.0,0.0,0.0,5.0,0.0,86.0,188.0,5.0,,,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,56.0,2.0,1.0,0.0,9.0,1.0
532,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,181695259,1.0,True,2360.0,0.0,0.0,0.0,4.0,0.0,0.7586207,3.0,0.0,10.832618,19.0,55.0,5.0,2.0,17.0,258.0,3.0,538.0,668.0,22347.0,11631.0,4469.0,7295.0,7.33,68.0,0.0,0.0,3.0,0.0,65.0,197.0,2.0,,,0.0,4.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0
533,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,67300161,1.0,True,2360.0,0.0,0.0,0.0,5.0,0.0,0.55172414,1.0,0.0,0.0,5.0,32.0,4.0,6.0,12.0,285.0,5.0,611.0,771.0,22996.0,28444.0,756.0,0.0,2.29,60.0,1.0,0.0,9.0,0.0,221.0,348.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0
534,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,30428142,1.0,True,2360.0,15.0,22.0,2.0,5.0,0.0,0.82758623,0.0,0.0,7.699463,7.0,40.0,4.0,2.0,20.0,87.0,1.0,408.0,537.0,16081.0,18166.0,3070.0,0.0,8.0,34.0,0.0,3.0,0.0,0.0,45.0,195.0,5.0,316.72727272727275,1.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,8.0,4.0
535,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,99374795,0.0,False,2360.0,15.0,29.0,2.0,3.0,0.0,0.46666667,1.0,0.0,82.900696,1.0,26.0,2.0,5.0,5.0,26.0,3.0,225.0,357.0,5929.0,8618.0,509.0,125.0,1.17,0.0,0.0,1.0,0.0,1.0,164.0,462.0,10.0,314.7692307692308,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,3.0,3.0,0.0,1.0,0.0
536,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,1102469941,0.0,False,2360.0,0.0,0.0,1.0,1.0,0.0,0.4,0.0,0.0,44.000004,12.0,21.0,2.0,5.0,4.0,303.0,16.0,446.0,582.0,15524.0,10783.0,0.0,0.0,1.0,119.0,0.0,0.0,13.0,0.0,317.0,130.0,2.0,,,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0
537,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,95617179,0.0,False,2360.0,1.0,0.0,1.0,14.0,1.0,0.73333335,1.0,1.0,112.99777,3.0,106.0,7.0,5.0,4.0,226.0,0.0,459.0,572.0,16780.0,26503.0,587.0,69.0,1.83,80.0,0.0,0.0,9.0,0.0,242.0,270.0,2.0,361.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,9.0,2.0
538,7903374779,1724004759,9504642,9498913,"349518239, 23765698, 181695259, 67300161, 30428142",Weak,"99374795, 1102469941, 95617179, 167618363, 26793089",Jh,Jh vs Weak,167618363,0.0,False,2360.0,0.0,0.0,0.0,2.0,0.0,0.53333336,0.0,0.0,131.00032,14.0,108.0,1.0,10.0,7.0,240.0,2.0,421.0,458.0,13164.0,20822.0,1161.0,3411.0,0.73,41.0,0.0,0.0,1.0,1.0,406.0,330.0,2.0,,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0
