,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
439,7913945890,1724611380,9504632,9504649,"1549023925, 51973692, 81378038, 859609158, 125155223",Massacre,"135425789, 132180151, 131716239, 243172458, 167275877",valakii,Massacre vs valakii,167275877,0.0,False,1909.0,4.0,14.0,3.0,4.0,0.0,0.5714286,0.0,0.0,17.267332,1.0,86.0,1.0,7.0,3.0,43.0,1.0,252.0,270.0,5422.0,12201.0,0.0,533.0,0.5,2.0,1.0,0.0,0.0,1.0,254.0,362.0,5.0,271.75,1.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,563.0,2.0,0.0,0.0,8.0,2.0
440,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,38595495,1.0,True,2724.0,0.0,0.0,0.0,2.0,0.0,0.8360656,3.0,1.0,88.93192,21.0,51.0,14.0,7.0,37.0,176.0,16.0,580.0,803.0,22928.0,41755.0,1997.0,125.0,6.38,47.0,0.0,0.0,0.0,1.0,354.0,313.0,5.0,,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,5.0,3.0,1.0,7.0,0.0
441,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,31966955,1.0,True,2724.0,6.0,8.0,1.0,7.0,1.0,0.8032787,1.0,1.0,44.133472,37.0,128.0,21.0,7.0,28.0,130.0,4.0,598.0,896.0,22657.0,42759.0,2159.0,125.0,6.13,53.0,0.0,2.0,15.0,1.0,317.0,782.0,7.0,354.0,2.0,0.0,4.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,162.0,3.0,5.0,1.0,2.0,1.0
442,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,450546923,1.0,True,2724.0,2.0,0.0,0.0,13.0,0.0,0.59016395,1.0,0.0,110.06016,54.0,19.0,16.0,7.0,20.0,250.0,11.0,627.0,901.0,24830.0,50748.0,1521.0,8.0,4.5,15.0,2.0,0.0,1.0,0.0,470.0,609.0,3.0,360.0,1.0,0.0,7.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,6.0,0.0,7.0,1.0,0.0,8.0,0.0
443,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,61904034,1.0,True,2724.0,0.0,0.0,0.0,6.0,0.0,0.4262295,3.0,0.0,36.367363,3.0,4.0,8.0,4.0,18.0,400.0,10.0,717.0,1379.0,27794.0,36335.0,10806.0,0.0,5.2,168.0,0.0,0.0,42.0,1.0,135.0,666.0,2.0,,,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,6.0,0.0,10.0,1.0,0.0,8.0,3.0
444,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,892573045,1.0,True,2724.0,12.0,17.0,3.0,5.0,0.0,0.3442623,0.0,0.0,12.033448,12.0,50.0,1.0,13.0,20.0,41.0,4.0,278.0,603.0,10865.0,7999.0,110.0,15821.0,1.5,1.0,0.0,0.0,0.0,1.0,481.0,95.0,5.0,285.3,2.0,0.0,6.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,169.0,2.0,2.0,0.0,1.0,0.0
445,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,113312766,0.0,False,2724.0,3.0,0.0,0.0,22.0,0.0,0.7631579,0.0,0.0,72.435684,39.0,17.0,14.0,4.0,15.0,332.0,4.0,654.0,1200.0,24864.0,56525.0,0.0,0.0,5.8,153.0,0.0,1.0,32.0,1.0,184.0,374.0,3.0,360.3333333333333,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,9.0,0.0,0.0,3.0,2.0,2.0,0.0
446,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,65159250,0.0,False,2724.0,0.0,1.0,7.0,2.0,0.0,0.6052632,1.0,0.0,55.733593,12.0,73.0,6.0,13.0,17.0,300.0,4.0,616.0,744.0,23850.0,30310.0,61.0,0.0,1.64,191.0,0.0,0.0,23.0,0.0,653.0,269.0,3.0,,,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,9.0,1.0
447,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,228429781,0.0,False,2724.0,0.0,0.0,3.0,1.0,0.0,0.65789473,0.0,0.0,93.09975,12.0,2.0,8.0,13.0,17.0,258.0,11.0,483.0,679.0,17231.0,37245.0,0.0,0.0,1.79,122.0,0.0,0.0,7.0,1.0,592.0,575.0,3.0,,,0.0,4.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,4.0
448,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,121439102,0.0,False,2724.0,6.0,13.0,5.0,7.0,0.0,0.57894737,0.0,0.0,17.332935,15.0,52.0,2.0,18.0,21.0,76.0,2.0,325.0,567.0,10976.0,25887.0,0.0,0.0,1.21,22.0,0.0,1.0,0.0,1.0,647.0,229.0,7.0,342.8333333333333,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,152.0,0.0,0.0,0.0,3.0,1.0
449,7913896355,1724609460,9504582,9503717,"38595495, 31966955, 450546923, 61904034, 892573045",Johannespassion,"113312766, 65159250, 228429781, 121439102, 160652614",play,Johannespassion vs play,160652614,0.0,False,2724.0,10.0,15.0,1.0,3.0,0.0,0.5,0.0,0.0,54.267334,21.0,123.0,8.0,13.0,11.0,171.0,8.0,404.0,538.0,13709.0,24232.0,0.0,0.0,1.36,26.0,1.0,2.0,0.0,1.0,560.0,964.0,7.0,326.6,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0,8.0,3.0
450,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,148115333,0.0,True,3646.0,2.0,1.0,2.0,8.0,0.0,0.8148148,0.0,1.0,8.99834,51.0,8.0,6.0,9.0,16.0,619.0,8.0,692.0,968.0,34085.0,55712.0,1074.0,10531.0,2.2,337.0,0.0,1.0,67.0,1.0,470.0,615.0,3.0,360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0
451,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,104389218,0.0,True,3646.0,10.0,13.0,1.0,8.0,0.0,0.8148148,1.0,0.0,147.73882,42.0,19.0,4.0,9.0,18.0,179.0,0.0,388.0,614.0,19418.0,27020.0,505.0,0.0,2.2,14.0,0.0,4.0,1.0,1.0,206.0,498.0,6.0,293.0,3.0,0.0,5.0,1.0,4.0,6.0,55.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,86.0,0.0,0.0,1.0,8.0,4.0
452,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,311078326,0.0,True,3646.0,0.0,0.0,0.0,1.0,0.0,0.8148148,0.0,0.0,290.26724,39.0,108.0,5.0,10.0,17.0,447.0,5.0,504.0,557.0,22595.0,31720.0,0.0,4523.0,2.0,121.0,0.0,0.0,27.0,2.0,505.0,309.0,3.0,,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,2.0
453,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,183938343,0.0,True,3646.0,2.0,0.0,0.0,13.0,0.0,0.6666667,0.0,0.0,0.0,28.0,126.0,12.0,11.0,6.0,362.0,4.0,503.0,604.0,18109.0,37968.0,1032.0,0.0,1.5,75.0,2.0,0.0,6.0,2.0,527.0,1243.0,3.0,230.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,7.0,4.0
454,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,177572049,0.0,True,3646.0,15.0,32.0,12.0,7.0,0.0,0.7407407,1.0,0.0,79.13257,102.0,20.0,0.0,17.0,20.0,93.0,5.0,286.0,552.0,12963.0,16758.0,60.0,0.0,1.11,15.0,1.0,2.0,0.0,2.0,664.0,430.0,7.0,294.0,4.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,85.0,0.0,1.0,0.0,6.0,1.0
455,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,84268143,1.0,False,3646.0,0.0,0.0,0.0,9.0,0.0,0.8,4.0,3.0,99.09961,84.0,25.0,22.0,6.0,22.0,633.0,4.0,856.0,1142.0,43982.0,86187.0,16979.0,90.0,6.29,202.0,0.0,2.0,18.0,1.0,210.0,935.0,2.0,,,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,13.0,0.0,15.0,2.0,0.0,5.0,0.0
456,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,196399854,1.0,False,3646.0,0.0,0.0,0.0,3.0,0.0,0.6363636,3.0,0.0,49.43286,8.0,104.0,11.0,5.0,24.0,282.0,13.0,506.0,737.0,27805.0,45692.0,2259.0,6336.0,5.83,101.0,0.0,0.0,4.0,0.0,368.0,523.0,3.0,,,0.0,5.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,6.0,0.0
457,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,40337711,1.0,False,3646.0,12.0,22.0,0.0,6.0,0.0,0.6909091,0.0,0.0,92.13569,30.0,100.0,4.0,6.0,34.0,32.0,3.0,334.0,655.0,14612.0,17917.0,356.0,192.0,5.43,4.0,0.0,2.0,0.0,2.0,254.0,340.0,7.0,235.25,2.0,0.0,8.0,2.0,2.0,3.0,41.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,150.0,1.0,4.0,0.0,11.0,1.0
458,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,81952474,1.0,False,3646.0,14.0,19.0,1.0,14.0,1.0,0.8363636,0.0,0.0,252.3334,137.0,119.0,11.0,3.0,35.0,67.0,6.0,416.0,756.0,27463.0,26822.0,401.0,0.0,11.5,5.0,0.0,3.0,1.0,0.0,72.0,330.0,7.0,345.0833333333333,2.0,0.0,8.0,2.0,0.0,6.0,61.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,265.0,3.0,1.0,0.0,9.0,1.0
459,7913890592,1724609384,9504601,9505166,"148115333, 104389218, 311078326, 183938343, 177572049",Rapdis,"84268143, 196399854, 40337711, 81952474, 184601350",MiniTV,MiniTV vs Rapdis,184601350,1.0,False,3646.0,2.0,0.0,1.0,17.0,0.0,0.74545455,1.0,0.0,104.9706,66.0,74.0,5.0,7.0,36.0,298.0,8.0,522.0,740.0,25611.0,34608.0,7843.0,580.0,5.13,94.0,0.0,0.0,23.0,1.0,385.0,500.0,3.0,360.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,8.0,5.0
460,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,132180151,1.0,True,1541.0,0.0,0.0,2.0,2.0,0.0,0.5,1.0,0.0,37.26638,4.0,2.0,10.0,2.0,15.0,127.0,11.0,563.0,793.0,14313.0,19426.0,2855.0,0.0,8.33,33.0,0.0,0.0,7.0,0.0,76.0,475.0,3.0,,,0.0,6.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,0.0
461,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,135425789,1.0,True,1541.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.066508785,9.0,35.0,14.0,1.0,16.0,214.0,39.0,756.0,826.0,19837.0,34956.0,12488.0,0.0,15.0,26.0,0.0,0.0,8.0,0.0,44.0,343.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,1.0
462,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,131716239,1.0,True,1541.0,2.0,0.0,0.0,16.0,0.0,0.64,4.0,0.0,50.93594,7.0,137.0,14.0,2.0,18.0,139.0,1.0,622.0,671.0,15376.0,22239.0,3246.0,0.0,10.67,4.0,0.0,0.0,0.0,0.0,100.0,350.0,1.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,8.0,1.0
463,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,397171029,1.0,True,1541.0,3.0,5.0,1.0,5.0,1.0,0.64,1.0,0.0,4.8332033,18.0,52.0,11.0,2.0,21.0,33.0,2.0,432.0,559.0,10391.0,18172.0,2263.0,2002.0,10.67,0.0,0.0,2.0,0.0,0.0,50.0,153.0,6.0,360.0,1.0,0.0,7.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,421.0,4.0,0.0,2.0,1.0,0.0
464,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,167275877,1.0,True,1541.0,6.0,11.0,1.0,0.0,0.0,0.44,2.0,0.0,14.93335,1.0,136.0,1.0,4.0,21.0,22.0,2.0,319.0,441.0,7298.0,4242.0,2688.0,3472.0,4.4,1.0,1.0,1.0,0.0,0.0,166.0,219.0,5.0,301.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,1.0,0.0,5.0,1.0
465,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,113312766,0.0,False,1541.0,2.0,0.0,1.0,5.0,0.0,0.6363636,0.0,0.0,54.63387,7.0,25.0,4.0,10.0,3.0,182.0,7.0,460.0,534.0,9862.0,19904.0,0.0,0.0,0.64,71.0,0.0,0.0,0.0,1.0,311.0,495.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0
466,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,75376818,0.0,False,1541.0,0.0,0.0,0.0,1.0,0.0,0.72727275,0.0,0.0,43.13241,2.0,108.0,1.0,7.0,7.0,100.0,7.0,334.0,448.0,7454.0,8221.0,0.0,2957.0,1.0,36.0,0.0,0.0,3.0,1.0,221.0,270.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0
467,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,65159250,0.0,False,1541.0,1.0,0.0,1.0,0.0,0.0,0.6363636,0.0,0.0,41.36583,10.0,81.0,4.0,12.0,3.0,121.0,13.0,394.0,372.0,9038.0,8818.0,119.0,0.0,0.54,55.0,0.0,0.0,0.0,0.0,375.0,234.0,2.0,146.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0
468,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,161284532,0.0,False,1541.0,2.0,4.0,0.0,2.0,0.0,0.6363636,0.0,0.0,15.400002,12.0,21.0,2.0,11.0,5.0,63.0,0.0,284.0,361.0,5751.0,10658.0,0.0,0.0,0.58,8.0,0.0,0.0,0.0,1.0,266.0,332.0,3.0,361.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,151.0,2.0,1.0,0.0,7.0,1.0
469,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,65871599,0.0,False,1541.0,6.0,15.0,0.0,2.0,0.0,0.8181818,0.0,0.0,35.466675,2.0,64.0,0.0,10.0,9.0,5.0,1.0,199.0,322.0,2726.0,8004.0,0.0,0.0,0.82,2.0,0.0,1.0,0.0,1.0,200.0,36.0,12.0,276.4,1.0,0.0,10.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,247.0,0.0,0.0,5.0,7.0,3.0
470,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,132180151,1.0,True,1541.0,0.0,0.0,2.0,2.0,0.0,0.5,1.0,0.0,37.26638,4.0,2.0,10.0,2.0,15.0,127.0,11.0,563.0,793.0,14313.0,19426.0,2855.0,0.0,8.33,33.0,0.0,0.0,7.0,0.0,76.0,475.0,3.0,,,0.0,6.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,0.0
471,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,135425789,1.0,True,1541.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.066508785,9.0,35.0,14.0,1.0,16.0,214.0,39.0,756.0,826.0,19837.0,34956.0,12488.0,0.0,15.0,26.0,0.0,0.0,8.0,0.0,44.0,343.0,1.0,,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,1.0
472,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,131716239,1.0,True,1541.0,2.0,0.0,0.0,16.0,0.0,0.64,4.0,0.0,50.93594,7.0,137.0,14.0,2.0,18.0,139.0,1.0,622.0,671.0,15376.0,22239.0,3246.0,0.0,10.67,4.0,0.0,0.0,0.0,0.0,100.0,350.0,1.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,8.0,1.0
473,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,397171029,1.0,True,1541.0,3.0,5.0,1.0,5.0,1.0,0.64,1.0,0.0,4.8332033,18.0,52.0,11.0,2.0,21.0,33.0,2.0,432.0,559.0,10391.0,18172.0,2263.0,2002.0,10.67,0.0,0.0,2.0,0.0,0.0,50.0,153.0,6.0,360.0,1.0,0.0,7.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,421.0,4.0,0.0,2.0,1.0,0.0
474,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,167275877,1.0,True,1541.0,6.0,11.0,1.0,0.0,0.0,0.44,2.0,0.0,14.93335,1.0,136.0,1.0,4.0,21.0,22.0,2.0,319.0,441.0,7298.0,4242.0,2688.0,3472.0,4.4,1.0,1.0,1.0,0.0,0.0,166.0,219.0,5.0,301.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,1.0,0.0,5.0,1.0
475,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,113312766,0.0,False,1541.0,2.0,0.0,1.0,5.0,0.0,0.6363636,0.0,0.0,54.63387,7.0,25.0,4.0,10.0,3.0,182.0,7.0,460.0,534.0,9862.0,19904.0,0.0,0.0,0.64,71.0,0.0,0.0,0.0,1.0,311.0,495.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0
476,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,75376818,0.0,False,1541.0,0.0,0.0,0.0,1.0,0.0,0.72727275,0.0,0.0,43.13241,2.0,108.0,1.0,7.0,7.0,100.0,7.0,334.0,448.0,7454.0,8221.0,0.0,2957.0,1.0,36.0,0.0,0.0,3.0,1.0,221.0,270.0,3.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,1.0
477,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,65159250,0.0,False,1541.0,1.0,0.0,1.0,0.0,0.0,0.6363636,0.0,0.0,41.36583,10.0,81.0,4.0,12.0,3.0,121.0,13.0,394.0,372.0,9038.0,8818.0,119.0,0.0,0.54,55.0,0.0,0.0,0.0,0.0,375.0,234.0,2.0,146.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0
478,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,161284532,0.0,False,1541.0,2.0,4.0,0.0,2.0,0.0,0.6363636,0.0,0.0,15.400002,12.0,21.0,2.0,11.0,5.0,63.0,0.0,284.0,361.0,5751.0,10658.0,0.0,0.0,0.58,8.0,0.0,0.0,0.0,1.0,266.0,332.0,3.0,361.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,151.0,2.0,1.0,0.0,7.0,1.0
479,7903525623,1724011285,9504649,9503717,"132180151, 135425789, 131716239, 397171029, 167275877",valakii,"113312766, 75376818, 65159250, 161284532, 65871599",play,play vs valakii,65871599,0.0,False,1541.0,6.0,15.0,0.0,2.0,0.0,0.8181818,0.0,0.0,35.466675,2.0,64.0,0.0,10.0,9.0,5.0,1.0,199.0,322.0,2726.0,8004.0,0.0,0.0,0.82,2.0,0.0,1.0,0.0,1.0,200.0,36.0,12.0,276.4,1.0,0.0,10.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,247.0,0.0,0.0,5.0,7.0,3.0
480,7903474601,1724008938,9499405,9505166,"465095630, 81134415, 152273237, 110881046, 129193405",Aty,"84268143, 196399854, 81952474, 278230172, 184601350",MiniTV,Aty vs MiniTV,465095630,0.0,True,3499.0,17.0,22.0,0.0,19.0,0.0,0.5882353,0.0,0.0,0.0,10.0,63.0,4.0,11.0,26.0,168.0,1.0,426.0,940.0,18373.0,15724.0,942.0,125.0,2.5,23.0,1.0,4.0,9.0,1.0,539.0,271.0,6.0,217.625,3.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,0.0,4.0,46.0,2.0,0.0,1.0,7.0,3.0
