,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
30,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,1077021946,1.0,True,2556.0,0.0,0.0,1.0,2.0,0.0,0.5675676,3.0,1.0,15.959643,23.0,70.0,10.0,4.0,11.0,368.0,4.0,675.0,944.0,28063.0,25323.0,6017.0,0.0,4.2,111.0,1.0,0.0,15.0,0.0,142.0,345.0,2.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,2.0,2.0,0.0,7.0,0.0,0.0,5.0,1.0,4.0,4.0,Muko
31,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,153031584,1.0,True,2556.0,0.0,0.0,0.0,1.0,0.0,0.6216216,0.0,0.0,42.766285,18.0,2.0,2.0,8.0,21.0,202.0,11.0,429.0,612.0,17368.0,23192.0,1210.0,0.0,2.56,93.0,0.0,0.0,18.0,0.0,369.0,662.0,3.0,,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0,Muko
32,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,224257494,1.0,True,2556.0,2.0,1.0,0.0,18.0,0.0,0.7027027,3.0,0.0,5.0,13.0,39.0,9.0,2.0,17.0,355.0,19.0,664.0,905.0,33284.0,29161.0,9553.0,318.0,8.67,49.0,0.0,1.0,4.0,0.0,86.0,309.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,Muko
33,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,134600696,1.0,True,2556.0,10.0,24.0,0.0,2.0,0.0,0.7837838,0.0,0.0,1.2000489,42.0,32.0,12.0,8.0,17.0,101.0,1.0,407.0,614.0,16567.0,16925.0,452.0,216.0,3.22,22.0,5.0,2.0,7.0,0.0,304.0,407.0,6.0,214.1,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,3.0,298.0,0.0,4.0,2.0,8.0,0.0,Muko
34,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,143642783,1.0,True,2556.0,7.0,12.0,5.0,7.0,1.0,0.8108108,0.0,0.0,0.0,11.0,75.0,4.0,5.0,26.0,52.0,2.0,367.0,497.0,15446.0,15969.0,1333.0,400.0,5.0,16.0,0.0,2.0,0.0,0.0,199.0,276.0,5.0,344.42857142857144,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,2.0,0.0,0.0,81.0,0.0,2.0,0.0,8.0,0.0,Muko
35,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,30428142,0.0,False,2556.0,5.0,4.0,0.0,2.0,0.0,0.7307692,1.0,0.0,0.0,9.0,85.0,6.0,6.0,13.0,82.0,0.0,349.0,455.0,10836.0,11421.0,265.0,861.0,2.71,8.0,1.0,1.0,3.0,1.0,79.0,376.0,5.0,245.2,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,3.0,Potentiallyyouruncle
36,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,183135545,0.0,False,2556.0,10.0,32.0,4.0,3.0,0.0,0.7307692,2.0,0.0,12.76665,8.0,37.0,5.0,7.0,14.0,73.0,4.0,317.0,407.0,9216.0,16254.0,823.0,8736.0,2.38,5.0,0.0,4.0,2.0,1.0,233.0,111.0,6.0,307.25,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0,11.0,0.0,Potentiallyyouruncle
37,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,1020037084,0.0,False,2556.0,0.0,0.0,0.0,0.0,0.0,0.53846157,1.0,0.0,15.4998045,7.0,72.0,3.0,8.0,11.0,383.0,10.0,542.0,739.0,15749.0,22835.0,6650.0,0.0,1.56,234.0,0.0,0.0,48.0,0.0,452.0,410.0,2.0,,,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,Potentiallyyouruncle
38,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,1392360555,0.0,False,2556.0,2.0,1.0,1.0,5.0,0.0,0.61538464,2.0,0.0,12.5,4.0,43.0,2.0,6.0,14.0,255.0,3.0,454.0,554.0,15620.0,20712.0,4682.0,0.0,2.29,58.0,0.0,0.0,4.0,1.0,241.0,413.0,2.0,189.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,Potentiallyyouruncle
39,8584726217,1764541687,9929176,9938258,"1077021946, 153031584, 224257494, 134600696, 143642783",Muko,"30428142, 183135545, 1020037084, 1392360555, 209644143",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,209644143,0.0,False,2556.0,0.0,0.0,0.0,4.0,0.0,0.7307692,0.0,0.0,36.399235,50.0,20.0,8.0,10.0,11.0,123.0,19.0,358.0,467.0,12436.0,19272.0,1945.0,0.0,1.73,34.0,0.0,0.0,0.0,1.0,356.0,410.0,5.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,Potentiallyyouruncle
40,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,139093519,0.0,True,1772.0,1.0,0.0,0.0,5.0,0.0,0.8333333,0.0,0.0,15.29972,16.0,106.0,2.0,5.0,3.0,155.0,20.0,395.0,491.0,10899.0,14699.0,728.0,0.0,0.83,24.0,0.0,0.0,1.0,0.0,209.0,594.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Flyke
41,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,3411801,0.0,True,1772.0,0.0,0.0,2.0,3.0,0.0,0.8333333,0.0,0.0,45.000893,5.0,129.0,1.0,2.0,4.0,97.0,6.0,312.0,405.0,8399.0,8723.0,546.0,0.0,1.67,16.0,0.0,1.0,0.0,0.0,64.0,260.0,3.0,,,0.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Flyke
42,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,95583731,0.0,True,1772.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,12.0,44.0,1.0,7.0,3.0,177.0,4.0,407.0,436.0,10749.0,8045.0,0.0,0.0,0.5,83.0,0.0,0.0,16.0,1.0,197.0,419.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Flyke
43,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,323492015,0.0,True,1772.0,7.0,9.0,0.0,1.0,0.0,0.5,0.0,0.0,24.000553,5.0,84.0,1.0,8.0,2.0,6.0,1.0,176.0,232.0,4005.0,6044.0,368.0,0.0,0.33,0.0,0.0,1.0,0.0,1.0,198.0,95.0,8.0,315.42857142857144,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,Flyke
44,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,139197978,0.0,True,1772.0,3.0,11.0,1.0,3.0,0.0,0.16666667,0.0,0.0,0.0,3.0,102.0,0.0,10.0,1.0,23.0,2.0,163.0,236.0,3149.0,6022.0,87.0,850.0,0.09,0.0,1.0,0.0,0.0,1.0,230.0,201.0,7.0,360.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,6.0,0.0,Flyke
45,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,99374795,1.0,False,1772.0,2.0,2.0,1.0,6.0,0.0,0.46875,2.0,0.0,0.23390141,,35.0,3.0,0.0,12.0,145.0,3.0,463.0,522.0,14639.0,14506.0,5051.0,0.0,15.0,38.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jh
46,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,380253961,1.0,False,1772.0,1.0,0.0,0.0,5.0,0.0,0.5625,5.0,0.0,0.0,3.0,8.0,13.0,0.0,5.0,273.0,24.0,726.0,712.0,21794.0,16606.0,19640.0,13539.0,18.0,99.0,0.0,0.0,12.0,0.0,5.0,328.0,1.0,360.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,10.0,1.0,Jh
47,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,417265967,1.0,False,1772.0,0.0,0.0,0.0,1.0,1.0,0.78125,0.0,1.0,59.633667,16.0,97.0,7.0,0.0,18.0,94.0,11.0,445.0,447.0,13263.0,17158.0,657.0,0.0,25.0,10.0,0.0,1.0,0.0,0.0,0.0,398.0,4.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,Jh
48,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,169606098,1.0,False,1772.0,3.0,4.0,1.0,0.0,0.0,0.71875,2.0,0.0,18.800293,28.0,59.0,8.0,4.0,15.0,104.0,15.0,454.0,580.0,11363.0,14347.0,3901.0,0.0,4.6,22.0,0.0,0.0,4.0,1.0,122.0,262.0,3.0,264.6666666666667,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,59.0,0.0,1.0,0.0,7.0,1.0,Jh
49,8584660954,1764537331,9938271,9933904,"139093519, 3411801, 95583731, 323492015, 139197978",Flyke,"99374795, 380253961, 417265967, 169606098, 153196865",Jh,Flyke vs Jh,153196865,1.0,False,1772.0,8.0,13.0,1.0,2.0,0.0,0.59375,0.0,0.0,38.066208,35.0,111.0,0.0,2.0,20.0,10.0,3.0,268.0,292.0,7115.0,4144.0,675.0,20239.0,6.67,4.0,0.0,1.0,0.0,0.0,69.0,256.0,11.0,316.8333333333333,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,166.0,0.0,2.0,1.0,6.0,1.0,Jh
50,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,224257494,0.0,True,3004.0,1.0,0.0,0.0,10.0,0.0,0.59090906,1.0,0.0,12.097122,25.0,22.0,6.0,5.0,7.0,429.0,12.0,595.0,780.0,27304.0,53975.0,86.0,0.0,2.17,163.0,0.0,3.0,36.0,0.0,316.0,535.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,Muko
51,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,1077021946,0.0,True,3004.0,0.0,0.0,2.0,5.0,0.0,0.54545456,6.0,0.0,0.0,30.0,109.0,7.0,7.0,5.0,558.0,10.0,676.0,755.0,28456.0,24364.0,19149.0,0.0,1.5,155.0,1.0,0.0,12.0,1.0,236.0,1678.0,2.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,Muko
52,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,153031584,0.0,True,3004.0,0.0,0.0,0.0,2.0,0.0,0.6363636,1.0,0.0,40.43205,26.0,20.0,5.0,8.0,9.0,294.0,14.0,479.0,842.0,20724.0,19071.0,1157.0,0.0,1.56,141.0,0.0,0.0,18.0,1.0,281.0,461.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,2.0,1.0,7.0,1.0,Muko
53,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,134600696,0.0,True,3004.0,5.0,7.0,4.0,2.0,0.0,0.5,0.0,0.0,38.43348,36.0,136.0,3.0,7.0,8.0,252.0,8.0,393.0,571.0,15860.0,6963.0,1169.0,18.0,1.38,156.0,0.0,0.0,31.0,1.0,305.0,204.0,4.0,291.2,2.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,3.0,276.0,0.0,0.0,0.0,2.0,0.0,Muko
54,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,143642783,0.0,True,3004.0,17.0,38.0,3.0,6.0,0.0,0.6363636,0.0,0.0,0.0,13.0,87.0,1.0,12.0,13.0,74.0,1.0,288.0,442.0,11527.0,19979.0,94.0,0.0,1.08,6.0,0.0,4.0,0.0,0.0,338.0,216.0,4.0,286.92857142857144,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,1.0,0.0,0.0,243.0,0.0,0.0,0.0,7.0,3.0,Muko
55,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,183135545,1.0,False,3004.0,15.0,32.0,1.0,4.0,0.0,0.6052632,1.0,0.0,20.899801,6.0,37.0,3.0,3.0,21.0,112.0,9.0,372.0,583.0,17717.0,16640.0,2940.0,11792.0,6.0,14.0,0.0,3.0,7.0,0.0,100.0,149.0,8.0,269.46153846153845,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,70.0,0.0,2.0,0.0,10.0,0.0,Potentiallyyouruncle
56,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,209644143,1.0,False,3004.0,0.0,0.0,0.0,3.0,0.0,0.6315789,1.0,0.0,78.83264,47.0,2.0,11.0,6.0,14.0,268.0,10.0,518.0,710.0,21591.0,25526.0,1531.0,0.0,3.57,85.0,0.0,2.0,11.0,1.0,325.0,432.0,3.0,,,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,8.0,2.0,Potentiallyyouruncle
57,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,1392360555,1.0,False,3004.0,1.0,1.0,1.0,4.0,0.0,0.7105263,1.0,2.0,0.0,3.0,47.0,7.0,3.0,21.0,408.0,3.0,658.0,962.0,29820.0,27479.0,6635.0,0.0,7.0,122.0,0.0,0.0,13.0,1.0,99.0,290.0,2.0,360.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,Potentiallyyouruncle
58,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,30428142,1.0,False,3004.0,7.0,8.0,0.0,4.0,1.0,0.7368421,0.0,0.0,0.0,20.0,85.0,9.0,8.0,20.0,131.0,2.0,403.0,699.0,17906.0,13871.0,1496.0,5603.0,3.22,44.0,0.0,1.0,3.0,0.0,174.0,309.0,4.0,269.7142857142857,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,8.0,3.0,Potentiallyyouruncle
59,8584654834,1764536975,9929176,9938258,"224257494, 1077021946, 153031584, 134600696, 143642783",Muko,"183135545, 209644143, 1392360555, 30428142, 1020037084",Potentiallyyouruncle,Muko vs Potentiallyyouruncle,1020037084,1.0,False,3004.0,0.0,0.0,5.0,9.0,0.0,0.6052632,6.0,0.0,10.69961,10.0,48.0,9.0,2.0,15.0,658.0,7.0,817.0,1064.0,39040.0,33933.0,19557.0,0.0,8.0,431.0,1.0,1.0,72.0,0.0,40.0,368.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,0.0,Potentiallyyouruncle
60,8584595698,1764533836,9938271,9933904,"139093519, 3411801, 323492015, 95583731, 139197978",Flyke,"99374795, 417265967, 380253961, 169606098, 153196865",Jh,Flyke vs Jh,139093519,1.0,True,2259.0,0.0,0.0,1.0,18.0,0.0,0.8518519,1.0,0.0,0.0,28.0,39.0,9.0,0.0,14.0,179.0,11.0,509.0,700.0,18822.0,23795.0,5055.0,0.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,619.0,4.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,6.0,0.0,Flyke
61,8584595698,1764533836,9938271,9933904,"139093519, 3411801, 323492015, 95583731, 139197978",Flyke,"99374795, 417265967, 380253961, 169606098, 153196865",Jh,Flyke vs Jh,3411801,1.0,True,2259.0,0.0,0.0,0.0,4.0,0.0,0.5925926,0.0,0.0,60.567158,5.0,129.0,2.0,1.0,14.0,167.0,7.0,418.0,456.0,14731.0,7625.0,2588.0,375.0,8.0,58.0,0.0,0.0,3.0,0.0,0.0,352.0,3.0,,,0.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,Flyke
62,8584595698,1764533836,9938271,9933904,"139093519, 3411801, 323492015, 95583731, 139197978",Flyke,"99374795, 417265967, 380253961, 169606098, 153196865",Jh,Flyke vs Jh,323492015,1.0,True,2259.0,8.0,11.0,0.0,0.0,0.0,0.5925926,0.0,0.0,22.967289,10.0,84.0,3.0,5.0,13.0,22.0,2.0,307.0,430.0,10653.0,6066.0,3662.0,0.0,2.67,4.0,0.0,0.0,0.0,0.0,121.0,180.0,17.0,284.375,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,Flyke
