,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,bought_tranquil_boots,bought_travel_boots,bought_travel_boots_2,bought_phase_boots,bought_boots,bought_arcane_boots,bought_power_treads,bought_guardian_greaves,bought_boots_of_bearing,bought_force_boots,bought_wind_lace,bought_tpscroll,bought_slippers,bought_boots_of_elves,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,used_travel_boots,used_travel,used_travel_boots_2,used_tpscroll,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals,team
351,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,376256780,1.0,True,2267.0,3.0,1.0,0.0,15.0,0.0,0.7380952,1.0,0.0,0.0,12.0,39.0,11.0,1.0,20.0,207.0,7.0,573.0,754.0,20301.0,31191.0,3992.0,0.0,15.5,34.0,0.0,0.0,1.0,0.0,39.0,357.0,2.0,344.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,8.0,4.0,Boo
352,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,73877347,1.0,True,2267.0,0.0,0.0,0.0,2.0,0.0,0.5,4.0,1.0,0.0,17.0,8.0,6.0,1.0,15.0,425.0,10.0,784.0,953.0,30055.0,21237.0,16973.0,19846.0,10.5,141.0,1.0,0.0,29.0,0.0,29.0,432.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,11.0,2.0,Boo
353,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,71904413,1.0,True,2267.0,10.0,23.0,3.0,5.0,0.0,0.6904762,1.0,0.0,20.200336,12.0,21.0,11.0,5.0,18.0,46.0,0.0,392.0,520.0,12916.0,11030.0,955.0,543.0,4.83,5.0,1.0,2.0,0.0,0.0,151.0,328.0,5.0,219.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0,5.0,85.0,0.0,1.0,0.0,10.0,2.0,Boo
354,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,96982592,1.0,True,2267.0,4.0,6.0,3.0,1.0,0.0,0.5714286,1.0,0.0,33.600338,8.0,31.0,5.0,7.0,19.0,35.0,1.0,335.0,422.0,12770.0,16024.0,408.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,203.0,415.0,8.0,355.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,3.0,172.0,0.0,0.0,0.0,7.0,3.0,Boo
355,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,126607959,0.0,False,2267.0,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,0.0,9.0,54.0,5.0,6.0,2.0,326.0,19.0,491.0,628.0,16943.0,16124.0,1366.0,328.0,1.0,138.0,0.0,1.0,14.0,0.0,267.0,267.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,Daft
356,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,69119093,0.0,False,2267.0,6.0,16.0,1.0,2.0,0.0,0.64285713,0.0,0.0,5.8,8.0,128.0,2.0,16.0,7.0,42.0,0.0,237.0,284.0,7057.0,14479.0,0.0,0.0,0.53,12.0,0.0,4.0,0.0,0.0,469.0,295.0,7.0,251.66666666666666,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,Daft
357,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,347405447,0.0,False,2267.0,0.0,0.0,0.0,1.0,0.0,0.64285713,0.0,0.0,55.76641,12.0,129.0,4.0,9.0,5.0,139.0,11.0,336.0,343.0,11438.0,10782.0,0.0,0.0,0.9,22.0,0.0,1.0,0.0,0.0,329.0,281.0,2.0,,,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,Daft
358,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,84712191,0.0,False,2267.0,7.0,16.0,2.0,1.0,0.0,0.5714286,0.0,0.0,0.0,,75.0,1.0,7.0,7.0,47.0,7.0,217.0,286.0,5917.0,14651.0,0.0,125.0,1.0,11.0,0.0,2.0,0.0,1.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daft
359,8530104995,1761510203,9928494,9938279,"279050958, 376256780, 73877347, 71904413, 96982592",Boo,"126607959, 69119093, 347405447, 84712191, 135738807",Daft,Boo vs Daft,135738807,0.0,False,2267.0,2.0,0.0,3.0,5.0,0.0,0.42857143,1.0,0.0,0.63320315,22.0,34.0,2.0,4.0,4.0,298.0,5.0,481.0,607.0,17783.0,34415.0,37.0,0.0,1.2,96.0,0.0,0.0,31.0,0.0,230.0,420.0,2.0,360.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,Daft
360,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,350889953,0.0,True,2904.0,0.0,0.0,1.0,3.0,0.0,0.85,1.0,1.0,0.0,21.0,85.0,8.0,7.0,26.0,232.0,8.0,493.0,686.0,18885.0,16683.0,1247.0,2225.0,4.25,53.0,1.0,0.0,6.0,1.0,146.0,241.0,4.0,,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,7.0,0.0,Foamer
361,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,94550441,0.0,True,2904.0,2.0,0.0,0.0,15.0,0.0,0.775,0.0,0.0,85.76911,1.0,136.0,14.0,9.0,17.0,350.0,4.0,628.0,733.0,24860.0,42132.0,834.0,40.0,3.1,133.0,0.0,0.0,4.0,1.0,398.0,557.0,2.0,360.5,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,Foamer
362,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,133442785,0.0,True,2904.0,2.0,16.0,2.0,5.0,0.0,0.725,0.0,0.0,19.2,14.0,128.0,5.0,7.0,24.0,51.0,0.0,291.0,437.0,10841.0,16426.0,712.0,0.0,3.63,15.0,0.0,1.0,0.0,1.0,278.0,433.0,8.0,360.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,4.0,0.0,0.0,208.0,0.0,2.0,0.0,8.0,0.0,Foamer
363,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,83500633,0.0,True,2904.0,18.0,22.0,0.0,3.0,1.0,0.65,0.0,0.0,151.49934,29.0,26.0,7.0,10.0,19.0,21.0,1.0,296.0,491.0,11842.0,13507.0,78.0,0.0,2.36,2.0,0.0,0.0,0.0,1.0,361.0,1065.0,9.0,268.25,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,4.0,132.0,0.0,1.0,0.0,6.0,3.0,Foamer
364,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,374488452,0.0,True,2904.0,0.0,0.0,2.0,1.0,0.0,0.475,6.0,0.0,12.26665,12.0,10.0,6.0,3.0,13.0,438.0,15.0,650.0,840.0,28760.0,27388.0,13626.0,2667.0,4.75,132.0,1.0,0.0,24.0,0.0,207.0,620.0,3.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,2.0,Foamer
365,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,156660740,1.0,False,2904.0,11.0,13.0,2.0,4.0,0.0,0.7777778,0.0,0.0,235.30035,16.0,119.0,11.0,9.0,17.0,160.0,6.0,486.0,850.0,20838.0,25409.0,2349.0,125.0,2.8,21.0,0.0,2.0,0.0,1.0,284.0,328.0,5.0,329.75,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,6.0,298.0,0.0,0.0,1.0,2.0,1.0,Drregron
366,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,241158366,1.0,False,2904.0,0.0,0.0,0.0,2.0,0.0,0.44444445,0.0,0.0,41.3656,34.0,14.0,4.0,11.0,12.0,259.0,11.0,443.0,514.0,16290.0,12116.0,1234.0,0.0,1.33,102.0,0.0,0.0,16.0,2.0,506.0,360.0,4.0,,,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,Drregron
367,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,317992803,1.0,False,2904.0,2.0,0.0,1.0,11.0,0.0,0.75,0.0,0.0,127.96353,9.0,106.0,8.0,8.0,19.0,326.0,7.0,550.0,871.0,21606.0,37265.0,295.0,0.0,3.0,85.0,0.0,1.0,8.0,1.0,332.0,279.0,2.0,360.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,Drregron
368,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,146542636,1.0,False,2904.0,0.0,0.0,0.0,4.0,0.0,0.6111111,8.0,1.0,0.0,13.0,46.0,11.0,3.0,11.0,619.0,21.0,876.0,1337.0,37577.0,60043.0,18232.0,0.0,5.5,306.0,0.0,0.0,78.0,1.0,83.0,1516.0,2.0,,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,6.0,3.0,Drregron
369,8530104803,1761510086,9947935,9938284,"350889953, 94550441, 133442785, 83500633, 374488452",Foamer,"156660740, 241158366, 317992803, 146542636, 50964",Drregron,Drregron vs Foamer,50964,1.0,False,2904.0,9.0,13.0,0.0,1.0,0.0,0.8055556,0.0,0.0,17.766699,,37.0,2.0,10.0,27.0,70.0,1.0,359.0,554.0,15904.0,36028.0,1078.0,9409.0,2.64,4.0,0.0,2.0,0.0,0.0,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drregron
370,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,105128443,0.0,True,2651.0,1.0,3.0,0.0,3.0,0.0,0.7037037,2.0,0.0,0.0,10.0,53.0,7.0,6.0,12.0,410.0,8.0,615.0,702.0,23827.0,37746.0,2489.0,849.0,2.71,137.0,0.0,2.0,10.0,0.0,321.0,598.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,Mog
371,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,322474716,0.0,True,2651.0,12.0,22.0,0.0,6.0,0.0,0.5555556,0.0,0.0,55.733223,46.0,21.0,4.0,6.0,11.0,94.0,1.0,297.0,335.0,10549.0,8844.0,120.0,0.0,2.14,27.0,0.0,2.0,0.0,0.0,211.0,403.0,4.0,275.57142857142856,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,76.0,0.0,2.0,0.0,7.0,1.0,Mog
372,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,83273345,0.0,True,2651.0,0.0,0.0,1.0,2.0,0.0,0.6666667,0.0,0.0,2.9329097,6.0,60.0,9.0,7.0,9.0,158.0,2.0,362.0,522.0,13155.0,13470.0,376.0,0.0,2.25,73.0,1.0,1.0,16.0,1.0,337.0,261.0,3.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,Mog
373,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,364675035,0.0,True,2651.0,6.0,11.0,1.0,5.0,0.0,0.4074074,0.0,0.0,44.765553,8.0,30.0,4.0,10.0,7.0,54.0,2.0,296.0,333.0,11047.0,13368.0,252.0,998.0,1.0,10.0,0.0,1.0,0.0,0.0,355.0,494.0,5.0,106.16666666666667,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,3.0,66.0,0.0,2.0,1.0,8.0,1.0,Mog
374,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,39418347,0.0,True,2651.0,0.0,0.0,5.0,4.0,0.0,0.4814815,0.0,0.0,0.0,3.0,8.0,3.0,8.0,10.0,456.0,13.0,614.0,846.0,22115.0,20190.0,733.0,1512.0,1.44,223.0,0.0,0.0,53.0,1.0,359.0,524.0,3.0,,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,Mog
375,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,256487232,1.0,False,2651.0,13.0,25.0,0.0,4.0,0.0,0.5945946,0.0,0.0,0.0,38.0,87.0,2.0,12.0,20.0,42.0,9.0,298.0,442.0,10884.0,7445.0,403.0,0.0,1.69,8.0,0.0,5.0,1.0,0.0,408.0,313.0,8.0,274.90909090909093,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,2.0,0.0,0.0,56.0,0.0,0.0,0.0,7.0,2.0,Ayanakoji
376,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,61634693,1.0,False,2651.0,5.0,11.0,0.0,3.0,0.0,0.5675676,0.0,0.0,106.934814,20.0,26.0,7.0,6.0,14.0,68.0,6.0,380.0,651.0,16440.0,16591.0,1611.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,209.0,1142.0,5.0,288.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,9.0,5.0,Ayanakoji
377,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,120475813,1.0,False,2651.0,2.0,0.0,2.0,13.0,1.0,0.8108108,1.0,0.0,27.229307,25.0,22.0,11.0,3.0,19.0,293.0,9.0,606.0,800.0,25577.0,42502.0,2418.0,0.0,7.5,84.0,0.0,2.0,0.0,0.0,130.0,558.0,3.0,360.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,Ayanakoji
378,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,112651997,1.0,False,2651.0,0.0,0.0,0.0,0.0,0.0,0.5675676,1.0,0.0,29.400375,,96.0,2.0,5.0,20.0,250.0,9.0,492.0,746.0,20560.0,11136.0,2952.0,0.0,3.67,79.0,0.0,0.0,9.0,0.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ayanakoji
379,8530010575,1761505930,9938278,9929788,"105128443, 322474716, 83273345, 364675035, 39418347",Mog,"256487232, 61634693, 120475813, 112651997, 443805795",Ayanakoji,Ayanakoji vs Mog,443805795,1.0,False,2651.0,0.0,1.0,3.0,4.0,0.0,0.7567568,4.0,2.0,17.133057,1.0,70.0,15.0,3.0,13.0,441.0,10.0,789.0,1067.0,33406.0,40017.0,14059.0,0.0,7.0,180.0,0.0,0.0,24.0,0.0,234.0,470.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,4.0,Ayanakoji
380,8530006934,1761505748,9947935,9938284,"133442785, 374488452, 350889953, 94550441, 83500633",Foamer,"241158366, 156660740, 146542636, 317992803, 50964",Drregron,Drregron vs Foamer,133442785,0.0,True,2846.0,2.0,13.0,0.0,4.0,0.0,0.56666666,0.0,0.0,47.733154,8.0,63.0,6.0,4.0,11.0,42.0,1.0,285.0,488.0,11756.0,16321.0,220.0,16.0,3.4,5.0,0.0,1.0,0.0,0.0,212.0,135.0,7.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,0.0,5.0,64.0,0.0,1.0,0.0,9.0,2.0,Foamer
381,8530006934,1761505748,9947935,9938284,"133442785, 374488452, 350889953, 94550441, 83500633",Foamer,"241158366, 156660740, 146542636, 317992803, 50964",Drregron,Drregron vs Foamer,374488452,0.0,True,2846.0,0.0,0.0,0.0,4.0,0.0,0.56666666,0.0,1.0,14.067722,27.0,70.0,11.0,12.0,6.0,349.0,5.0,572.0,722.0,22182.0,31941.0,3753.0,0.0,1.31,156.0,1.0,1.0,27.0,1.0,475.0,440.0,3.0,,,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,Foamer
382,8530006934,1761505748,9947935,9938284,"133442785, 374488452, 350889953, 94550441, 83500633",Foamer,"241158366, 156660740, 146542636, 317992803, 50964",Drregron,Drregron vs Foamer,350889953,0.0,True,2846.0,0.0,0.0,0.0,1.0,0.0,0.76666665,0.0,0.0,66.39795,10.0,135.0,5.0,8.0,18.0,325.0,4.0,532.0,681.0,21344.0,28400.0,422.0,13093.0,2.56,59.0,0.0,0.0,7.0,1.0,305.0,279.0,3.0,,,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Foamer
383,8530006934,1761505748,9947935,9938284,"133442785, 374488452, 350889953, 94550441, 83500633",Foamer,"241158366, 156660740, 146542636, 317992803, 50964",Drregron,Drregron vs Foamer,94550441,0.0,True,2846.0,2.0,0.0,0.0,13.0,0.0,0.73333335,2.0,0.0,0.0,7.0,39.0,5.0,3.0,17.0,440.0,10.0,634.0,746.0,25792.0,59748.0,4108.0,0.0,5.5,101.0,2.0,0.0,3.0,1.0,48.0,331.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,Foamer
384,8530006934,1761505748,9947935,9938284,"133442785, 374488452, 350889953, 94550441, 83500633",Foamer,"241158366, 156660740, 146542636, 317992803, 50964",Drregron,Drregron vs Foamer,83500633,0.0,True,2846.0,16.0,23.0,0.0,3.0,0.0,0.7,1.0,0.0,125.26738,21.0,27.0,3.0,10.0,18.0,31.0,4.0,305.0,446.0,10516.0,9802.0,2304.0,0.0,1.91,1.0,0.0,2.0,0.0,1.0,426.0,339.0,8.0,254.8,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,172.0,0.0,1.0,0.0,5.0,0.0,Foamer
