,match_id,start_time,radiant_team_id,dire_team_id,radiant_team_accs,radiant_team_name,dire_team_accs,dire_team_name,series_name,account_id,win,isRadiant,duration,obs_placed,sen_placed,camps_stacked,rune_pickups,firstblood_claimed,teamfight_participation,towers_killed,roshans_killed,stuns,pings,hero_id,kills,deaths,assists,last_hits,denies,gold_per_min,xp_per_min,net_worth,hero_damage,tower_damage,hero_healing,kda,neutral_kills,courier_kills,observer_kills,ancient_kills,buyback_count,life_state_dead,max_hero_hit,max_mins_no_lh,avg_obs_dur,repeated_obs,bought_rapier,bought_consumables,used_blood_grenade,used_enchanted_mango,used_smoke_of_deceit,used_blink,used_armlet,used_revenants_brooch,used_pirate_hat,trees_quelled,runes_bounty,runes_wisdom,runes_6min,kill_streak,blood_inflicted,lotuses_stolen,uses_high_five,uses_portal,cosmetics_count,cosmetics_immortals
47,7642559578,1710707244,9322691,8526536,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,"17120982, 188263974, 167275877, 243776315, 174256338",Denden,Denden vs Fantasmal,167275877,0.0,False,3116.0,,,,,,,,,,,137.0,9.0,9.0,22.0,262.0,8.0,471.0,673.0,18399.0,16967.0,968.0,0.0,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7642559578,1710707244,9322691,8526536,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,"17120982, 188263974, 167275877, 243776315, 174256338",Denden,Denden vs Fantasmal,243776315,0.0,False,3116.0,,,,,,,,,,,57.0,20.0,9.0,10.0,270.0,9.0,548.0,864.0,21868.0,51649.0,880.0,600.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7642559578,1710707244,9322691,8526536,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,"17120982, 188263974, 167275877, 243776315, 174256338",Denden,Denden vs Fantasmal,174256338,0.0,False,3116.0,,,,,,,,,,,111.0,4.0,10.0,21.0,19.0,0.0,227.0,427.0,7757.0,8007.0,0.0,11471.0,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,859609158,1.0,True,3637.0,5.0,5.0,2.0,26.0,0.0,0.42857143,2.0,1.0,115.90123,9.0,3.0,13.0,6.0,8.0,493.0,24.0,666.0,973.0,36528.0,46005.0,5193.0,0.0,3.0,191.0,0.0,2.0,42.0,0.0,359.0,770.0,4.0,201.2,2.0,1.0,2.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,5.0,0.0,4.0,1.0,0.0,7.0,0.0
51,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,287978960,1.0,True,3637.0,0.0,0.0,3.0,8.0,0.0,0.46938777,4.0,2.0,1.2666407,28.0,54.0,8.0,5.0,15.0,656.0,7.0,750.0,1084.0,43467.0,17546.0,12666.0,1361.0,3.83,323.0,0.0,0.0,66.0,0.0,248.0,379.0,3.0,,,0.0,3.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,67.0,2.0,2.0,0.0,3.0,0.0,13.0,2.0,3.0,6.0,0.0
52,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,114945585,1.0,True,3637.0,4.0,5.0,2.0,5.0,0.0,0.5714286,1.0,0.0,17.400095,45.0,105.0,5.0,9.0,24.0,155.0,1.0,388.0,551.0,21890.0,39009.0,2659.0,192.0,2.9,15.0,0.0,1.0,0.0,0.0,474.0,781.0,9.0,206.25,1.0,0.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,33.0,2.0,3.0,0.0,9.0,0.0
53,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,96881095,1.0,True,3637.0,1.0,1.0,1.0,11.0,0.0,0.67346936,1.0,1.0,0.0,63.0,57.0,18.0,7.0,15.0,450.0,15.0,677.0,1071.0,42653.0,50226.0,7694.0,1552.0,4.13,200.0,0.0,1.0,3.0,0.0,557.0,721.0,5.0,360.0,1.0,0.0,3.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,4.0,0.0,1.0,4.0,1.0,8.0,5.0
54,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,105128443,1.0,True,3637.0,17.0,28.0,8.0,13.0,0.0,0.40816328,0.0,0.0,39.33438,9.0,20.0,4.0,12.0,16.0,91.0,2.0,334.0,600.0,18216.0,10164.0,915.0,0.0,1.54,46.0,1.0,6.0,3.0,1.0,416.0,437.0,7.0,221.8,3.0,0.0,11.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0
55,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,1017209,0.0,False,3637.0,23.0,33.0,0.0,11.0,0.0,0.64102566,0.0,0.0,17.633644,56.0,31.0,2.0,17.0,23.0,59.0,2.0,283.0,595.0,11974.0,22589.0,108.0,195.0,1.39,0.0,0.0,9.0,0.0,3.0,636.0,522.0,7.0,247.86363636363637,2.0,0.0,6.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0
56,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,121439102,0.0,False,3637.0,0.0,0.0,1.0,1.0,0.0,0.7692308,2.0,0.0,10.099775,21.0,47.0,7.0,12.0,23.0,288.0,32.0,488.0,694.0,24096.0,38162.0,1576.0,0.0,2.31,74.0,0.0,1.0,27.0,2.0,447.0,646.0,4.0,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0
57,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,51843789,0.0,False,3637.0,2.0,4.0,2.0,6.0,0.0,0.7692308,1.0,0.0,30.06674,24.0,35.0,16.0,4.0,14.0,502.0,19.0,689.0,1003.0,36292.0,72485.0,220.0,0.0,6.0,151.0,0.0,5.0,51.0,1.0,118.0,1005.0,1.0,222.5,1.0,2.0,9.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,2.0
58,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,84712191,0.0,False,3637.0,2.0,8.0,6.0,2.0,1.0,0.64102566,0.0,0.0,55.16587,6.0,2.0,8.0,12.0,17.0,115.0,2.0,293.0,437.0,15050.0,19421.0,0.0,1890.0,1.92,56.0,0.0,0.0,6.0,1.0,517.0,625.0,6.0,360.0,1.0,0.0,2.0,1.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,5.0
59,7642468064,1710702951,9322735,9322736,"859609158, 287978960, 114945585, 96881095, 105128443",Light,"1017209, 121439102, 51843789, 84712191, 249298048",Fumblegod,Fumblegod vs Light,249298048,0.0,False,3637.0,0.0,0.0,0.0,4.0,0.0,0.4871795,0.0,0.0,0.0,30.0,12.0,6.0,4.0,13.0,429.0,5.0,556.0,801.0,29281.0,40099.0,1694.0,0.0,3.8,158.0,0.0,0.0,54.0,1.0,167.0,765.0,2.0,,,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0
60,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,17120982,1.0,True,2944.0,,,,,,,,,,,72.0,14.0,10.0,16.0,451.0,4.0,734.0,869.0,34557.0,54807.0,12624.0,0.0,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,188263974,1.0,True,2944.0,,,,,,,,,,,128.0,10.0,7.0,27.0,116.0,5.0,458.0,705.0,19204.0,28675.0,2134.0,700.0,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,243776315,1.0,True,2944.0,,,,,,,,,,,13.0,16.0,8.0,27.0,451.0,9.0,775.0,1240.0,29730.0,59331.0,6122.0,0.0,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,174256338,1.0,True,2944.0,,,,,,,,,,,66.0,3.0,10.0,37.0,48.0,1.0,377.0,632.0,16077.0,9082.0,2886.0,23198.0,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,167275877,1.0,True,2944.0,,,,,,,,,,,129.0,3.0,8.0,29.0,195.0,8.0,437.0,692.0,19494.0,23935.0,1589.0,0.0,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,181868156,0.0,False,2944.0,,,,,,,,,,,95.0,9.0,7.0,20.0,385.0,16.0,682.0,840.0,27615.0,60794.0,11848.0,0.0,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,376256780,0.0,False,2944.0,,,,,,,,,,,25.0,12.0,7.0,17.0,367.0,8.0,613.0,742.0,23044.0,35137.0,7244.0,0.0,3.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,207300381,0.0,False,2944.0,,,,,,,,,,,26.0,4.0,9.0,23.0,46.0,3.0,318.0,484.0,12398.0,14768.0,125.0,0.0,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,364675035,0.0,False,2944.0,,,,,,,,,,,5.0,1.0,12.0,22.0,38.0,1.0,295.0,491.0,11697.0,14776.0,263.0,0.0,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,7642456517,1710702449,8526536,9322691,"17120982, 188263974, 243776315, 174256338, 167275877",Denden,"181868156, 376256780, 207300381, 364675035, 184601350",Fantasmal,Denden vs Fantasmal,184601350,0.0,False,2944.0,,,,,,,,,,,2.0,17.0,13.0,19.0,190.0,6.0,535.0,697.0,20419.0,33783.0,1650.0,0.0,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,76964834,0.0,True,2039.0,10.0,19.0,4.0,3.0,0.0,0.7826087,0.0,0.0,15.533789,8.0,105.0,3.0,10.0,16.0,81.0,3.0,344.0,443.0,9539.0,17000.0,849.0,999.0,1.73,10.0,0.0,4.0,1.0,0.0,289.0,468.0,6.0,258.5,1.0,0.0,9.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0
71,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,1267952469,0.0,True,2039.0,0.0,0.0,0.0,1.0,0.0,0.5652174,0.0,0.0,25.0,15.0,98.0,3.0,11.0,10.0,149.0,1.0,376.0,448.0,10916.0,15827.0,253.0,0.0,1.08,43.0,0.0,0.0,0.0,0.0,437.0,331.0,4.0,,,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0
72,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,146542636,0.0,True,2039.0,0.0,0.0,0.0,3.0,1.0,0.6086956,0.0,0.0,9.56665,7.0,41.0,5.0,8.0,10.0,189.0,19.0,440.0,543.0,13127.0,13644.0,323.0,0.0,1.67,64.0,0.0,0.0,19.0,0.0,377.0,154.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,0.0
73,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,149253098,0.0,True,2039.0,1.0,0.0,0.0,6.0,0.0,0.73913044,0.0,0.0,13.130521,8.0,22.0,8.0,6.0,10.0,131.0,3.0,443.0,555.0,14131.0,45647.0,88.0,0.0,2.57,21.0,0.0,2.0,3.0,0.0,213.0,534.0,3.0,248.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,6.0,1.0
74,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,235385167,0.0,True,2039.0,3.0,4.0,0.0,3.0,0.0,0.3478261,0.0,0.0,46.96748,10.0,86.0,4.0,11.0,5.0,29.0,4.0,257.0,304.0,7764.0,11261.0,0.0,0.0,0.75,10.0,0.0,0.0,0.0,0.0,357.0,450.0,7.0,243.66666666666666,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0
75,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,287978960,1.0,False,2039.0,0.0,0.0,3.0,6.0,0.0,0.47826087,3.0,1.0,45.633667,13.0,95.0,13.0,2.0,9.0,351.0,19.0,779.0,1189.0,26465.0,30871.0,10320.0,0.0,7.33,159.0,0.0,0.0,42.0,0.0,94.0,218.0,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3.0,2.0,0.0,8.0,0.0,1.0,0.0,1.0,2.0,0.0
76,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,105128443,1.0,False,2039.0,8.0,11.0,13.0,6.0,0.0,0.45652175,0.0,0.0,29.434143,2.0,20.0,2.0,6.0,19.0,40.0,5.0,306.0,432.0,10694.0,8253.0,428.0,125.0,3.0,7.0,0.0,4.0,2.0,0.0,232.0,308.0,4.0,255.85714285714286,1.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0
77,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,114945585,1.0,False,2039.0,4.0,6.0,3.0,4.0,0.0,0.41304347,0.0,0.0,80.66787,29.0,26.0,3.0,9.0,16.0,40.0,1.0,313.0,491.0,10525.0,10054.0,602.0,0.0,1.9,3.0,0.0,1.0,3.0,0.0,210.0,647.0,5.0,243.25,1.0,0.0,4.0,2.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,84.0,0.0,0.0,1.0,8.0,4.0
78,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,859609158,1.0,False,2039.0,3.0,2.0,0.0,17.0,0.0,0.5217391,3.0,0.0,0.0,4.0,57.0,19.0,4.0,5.0,210.0,3.0,665.0,775.0,21539.0,31426.0,1483.0,1536.0,4.8,46.0,1.0,1.0,15.0,0.0,186.0,582.0,3.0,360.3333333333333,1.0,0.0,1.0,0.0,0.0,2.0,24.0,0.0,14.0,0.0,2.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,3.0
79,7631174780,1710101076,9322705,9322735,"76964834, 1267952469, 146542636, 149253098, 235385167",Oxygen,"287978960, 105128443, 114945585, 859609158, 96881095",Light,Light vs Oxygen,96881095,1.0,False,2039.0,0.0,0.0,0.0,3.0,0.0,0.7173913,1.0,0.0,44.067955,23.0,29.0,9.0,3.0,24.0,255.0,14.0,641.0,909.0,21076.0,27893.0,2790.0,1985.0,8.25,84.0,0.0,0.0,11.0,0.0,73.0,369.0,2.0,,,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,2.0
80,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,115793968,0.0,True,3890.0,0.0,0.0,0.0,2.0,0.0,0.74358976,0.0,0.0,0.0,24.0,32.0,12.0,7.0,17.0,555.0,12.0,678.0,1082.0,36330.0,36590.0,1649.0,0.0,3.63,118.0,0.0,0.0,31.0,2.0,239.0,624.0,5.0,,,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,11.0,2.0
81,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,80985743,0.0,True,3890.0,0.0,1.0,2.0,8.0,1.0,0.64102566,0.0,0.0,90.99751,37.0,97.0,5.0,11.0,20.0,315.0,5.0,428.0,629.0,21292.0,20234.0,0.0,0.0,2.08,149.0,0.0,1.0,35.0,2.0,385.0,342.0,3.0,,,0.0,10.0,0.0,1.0,2.0,66.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,2.0
82,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,141850821,0.0,True,3890.0,2.0,1.0,0.0,12.0,0.0,0.6666667,1.0,0.0,0.7332031,34.0,57.0,11.0,7.0,15.0,423.0,11.0,582.0,939.0,32007.0,40312.0,2454.0,2749.0,3.25,114.0,0.0,3.0,27.0,1.0,269.0,692.0,3.0,248.5,1.0,0.0,7.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0
83,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,127786189,0.0,True,3890.0,3.0,13.0,2.0,6.0,0.0,0.74358976,0.0,0.0,174.9011,26.0,119.0,6.0,7.0,24.0,85.0,3.0,268.0,451.0,13978.0,14754.0,0.0,125.0,3.75,38.0,0.0,3.0,3.0,1.0,327.0,242.0,9.0,169.33333333333334,1.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,44.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,1.0
84,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,125847008,0.0,True,3890.0,20.0,25.0,2.0,3.0,0.0,0.74358976,0.0,0.0,30.439964,10.0,37.0,3.0,7.0,26.0,168.0,5.0,391.0,531.0,22040.0,30563.0,129.0,7019.0,3.63,15.0,0.0,2.0,4.0,1.0,179.0,138.0,5.0,300.1578947368421,1.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0
85,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,17120982,1.0,False,3890.0,0.0,0.0,5.0,6.0,0.0,0.5641026,3.0,1.0,43.066723,9.0,21.0,7.0,4.0,15.0,646.0,16.0,712.0,971.0,40680.0,32105.0,8183.0,0.0,4.4,214.0,0.0,2.0,19.0,1.0,212.0,353.0,2.0,,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,7.0,4.0
86,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,243776315,1.0,False,3890.0,2.0,1.0,0.0,17.0,0.0,0.7692308,4.0,3.0,45.032322,35.0,114.0,19.0,4.0,11.0,525.0,16.0,725.0,962.0,41232.0,45189.0,18910.0,0.0,6.0,175.0,4.0,1.0,33.0,1.0,199.0,926.0,2.0,360.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,9.0,0.0,0.0,3.0,1.0,7.0,1.0
87,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,167275877,1.0,False,3890.0,0.0,0.0,1.0,7.0,0.0,0.6923077,3.0,0.0,124.82905,6.0,23.0,6.0,5.0,21.0,453.0,10.0,621.0,750.0,32276.0,35654.0,2263.0,0.0,4.5,125.0,0.0,4.0,18.0,2.0,211.0,409.0,2.0,,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,3.0,0.0,5.0,2.0,0.0,10.0,1.0
88,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,58283015,1.0,False,3890.0,8.0,12.0,0.0,14.0,0.0,0.6666667,0.0,0.0,100.49957,25.0,88.0,4.0,12.0,22.0,95.0,1.0,328.0,553.0,18268.0,24635.0,55.0,0.0,2.0,51.0,2.0,0.0,1.0,0.0,655.0,590.0,7.0,360.0,1.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,17.0,1.0,0.0,6.0,1.0
89,7631170848,1710100848,9315516,8526536,"115793968, 80985743, 141850821, 127786189, 125847008",Sonsa,"17120982, 243776315, 167275877, 58283015, 249248089",Denden,Denden vs Sonsa,249248089,1.0,False,3890.0,16.0,27.0,0.0,9.0,0.0,0.64102566,0.0,0.0,89.90015,34.0,5.0,3.0,14.0,22.0,121.0,5.0,370.0,513.0,18894.0,24407.0,357.0,900.0,1.67,22.0,0.0,1.0,3.0,1.0,518.0,200.0,6.0,186.06666666666666,2.0,0.0,18.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0,7.0,1.0
90,7631163317,1710100589,9322736,9322602,"84712191, 121439102, 61904034, 1017209, 119695137",Fumblegod,"135908537, 312283978, 174256338, 135097009, 88342733",Gains,Fumblegod vs Gains,84712191,1.0,True,3447.0,3.0,4.0,5.0,3.0,0.0,0.46153846,0.0,0.0,152.79807,6.0,2.0,8.0,5.0,16.0,152.0,3.0,454.0,755.0,24564.0,30487.0,0.0,459.0,4.0,57.0,0.0,0.0,3.0,1.0,211.0,468.0,7.0,178.0,2.0,0.0,2.0,2.0,0.0,2.0,44.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,8.0,4.0
91,7631163317,1710100589,9322736,9322602,"84712191, 121439102, 61904034, 1017209, 119695137",Fumblegod,"135908537, 312283978, 174256338, 135097009, 88342733",Gains,Fumblegod vs Gains,121439102,1.0,True,3447.0,3.0,3.0,1.0,11.0,0.0,0.63461536,1.0,0.0,284.59888,11.0,3.0,14.0,5.0,19.0,249.0,16.0,535.0,805.0,32466.0,37877.0,1236.0,0.0,5.5,45.0,0.0,0.0,2.0,1.0,213.0,300.0,4.0,360.0,1.0,0.0,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0
92,7631163317,1710100589,9322736,9322602,"84712191, 121439102, 61904034, 1017209, 119695137",Fumblegod,"135908537, 312283978, 174256338, 135097009, 88342733",Gains,Fumblegod vs Gains,61904034,1.0,True,3447.0,0.0,0.0,0.0,3.0,0.0,0.3846154,6.0,0.0,12.5,6.0,70.0,12.0,8.0,8.0,571.0,2.0,791.0,1091.0,46033.0,37330.0,9970.0,0.0,2.22,207.0,0.0,0.0,72.0,0.0,330.0,530.0,3.0,,,0.0,8.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,5.0,0.0,4.0,2.0,0.0,7.0,0.0
